,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2018-06-20,0.0032552503917365433,0.2795483940444493,0.5702227188271994,1.1776995344973593,0.047741601916376886,-0.0748065585406842,-0.7125941124928508,0.25197414708437693
2018-06-21,-0.049303417211359536,0.25437619841290465,0.5063252658235935,1.1338068822705996,-0.005719503577982113,-0.10315558634111997,-0.7282832491970032,0.25286286889484727
2018-06-22,-0.02822932891597177,0.20800428953474775,0.47469496516732357,1.1338068822705996,0.025272441636139037,-0.09472749699504504,-0.7274985050851227,0.25375159070531766
2018-06-25,-0.07337520413879846,0.17620724668924723,0.5169394606746905,1.0899142300438405,-0.007656500153865132,-0.1552565022986781,-0.7345588081197733,0.2564177561367287
2018-06-26,-0.08810046677747978,0.22920299197159288,0.517151744571713,1.1045451141194267,0.021785847799550263,-0.14529603307149802,-0.7698593657041153,0.2573064779471991
2018-06-27,-0.1557783224151803,0.3100212760949724,0.45877367289067794,1.0313906937414947,0.11902307590885591,-0.15678888217978257,-0.7847637582963864,0.2581951997576694
2018-06-28,-0.19698218251946875,0.323269959713117,0.41100979606074,1.0460215778170807,0.12560886426685675,-0.19663075908850358,-0.8043751791765761,0.25908392156813975
2018-06-29,-0.09654041042375232,0.222578144757637,0.2946782204927129,1.0606524618926676,0.17132198345768532,-0.2050588484345785,-0.7906471845604437,0.2599726433786101
2018-07-02,-0.19211149748390957,0.25437619841290465,0.2759972375547818,1.0899142300438405,0.1430418334497995,-0.23877120581888095,-0.8357534525848801,0.26263880881002116
2018-07-03,-0.18435816212118356,0.21727846914842572,0.3369227160000799,1.0313906937414947,0.11050029097497262,-0.28014546260870643,-0.7894707865843048,0.2635275306204915
2018-07-04,-0.26874563356020087,0.20138045313055902,0.36918986834741596,1.0460215778170807,0.153889014274742,-0.4195920317892282,-0.7671134795042155,0.2644162524309619
2018-07-05,-0.26874563356020087,0.20138045313055902,0.34753691085117794,1.0460215778170807,0.15776300742650748,-0.4195920317892282,-0.7671134795042155,0.26530497424143223
2018-07-06,-0.24323344185561785,0.1444102038437467,0.4014570206947521,1.0167598096659078,0.07602175192426269,-0.42265679155143787,-0.77888033203233,0.2661936960519026
2018-07-09,-0.14722056930470598,0.149709879452958,0.43818213487954905,1.0752833459682538,0.15737560811133078,-0.38281491464271683,-0.763975939440058,0.26885986148331364
2018-07-10,-0.1379531982497105,0.15368438345742466,0.4379698509825266,1.0899142300438405,0.18526835880403986,-0.3989049033943155,-0.7808414741203485,0.269748583293784
2018-07-11,-0.20041062200500512,0.23450266758080415,0.36918986834741596,1.0606524618926676,0.09035552658579339,-0.546013371980361,-0.823986600056767,0.2706373051042543
2018-07-12,-0.11739912829239776,0.24642617959420418,0.38001634709553544,1.0606524618926676,-0.03516185153139751,-0.4946786459633555,-0.8153577663872646,0.2715260269147247
2018-07-13,-0.10336507586945742,0.23847717158527082,0.31633117798895094,1.0313906937414947,0.04231801150390564,-0.4969772157850125,-0.8365381966967612,0.27241474872519506
2018-07-16,-0.11988785322364268,0.2066801287397703,0.30571698313785384,1.0606524618926676,-0.07700097757046115,-0.5138333944771637,-0.8424216229608185,0.2750809141566061
2018-07-17,-0.13711380581727822,0.2676248820310493,0.30571698313785384,1.0752833459682538,-0.08319936661328527,-0.5406500423964951,-0.8910580425025806,0.27596963596707647
2018-07-18,-0.1583149074412567,0.2821987372539385,0.28448859343565963,1.1045451141194267,-0.09675834264446365,-0.5207291039421349,-0.8887042889613938,0.2768583577775468
2018-07-19,-0.1660627204853489,0.29412224926733854,0.22101570822609753,1.0460215778170807,-0.04174763988939834,-0.6195676062733838,-0.9040012930068325,0.27774707958801714
2018-07-20,-0.10647874319283106,0.20005528152581442,0.37513381746403074,1.1191759981950136,-0.03981064331351587,-0.5268586234665534,-0.8761531711158541,0.27863580139848754
2018-07-23,-0.07411703560868843,0.22787782036684825,0.3859602962121503,1.2215921867241184,0.016749656702255734,-0.5414162323370469,-0.897725734084063,0.28130196682989855
2018-07-24,-0.017116583050640278,0.21992881235791492,0.4770300880345652,1.2069613026485324,0.019848851223667793,-0.4433439199463499,-0.8981178667427759,0.28219068864036895
2018-07-25,-0.017753490466476583,0.1868065979076698,0.4768178041375428,1.1923304185729455,0.025272441636139037,-0.43261726077861795,-0.8687007354224905,0.2830794104508393
2018-07-26,-0.06186301055890944,0.23847717158527082,0.4231099781909901,1.2508539548752915,0.05781398411096649,-0.43185107083806534,-0.8926265731374317,0.2839681322613096
2018-07-27,-0.07847138385192881,0.22920299197159288,0.39147967753472024,1.2215921867241184,0.07059816151179145,-0.4563691489357396,-0.9032170276894073,0.28485685407177996
2018-07-30,-0.09341201691735362,0.1868065979076698,0.3916919614317427,1.2508539548752915,0.07640915123943885,-0.4579015288168441,-0.908315709841584,0.28752301950319104
2018-07-31,-0.0936513173915117,0.2040297855302811,0.3065661187259415,1.2215921867241184,0.04425500807978811,-0.397372523513211,-0.8989026108546564,0.28841174131366143
2018-08-01,-0.15947183319516864,0.22125398396265952,0.26962872064412313,1.2801157230264644,-0.028576063173396674,-0.5253262435854483,-0.9216515717990035,0.28930046312413177
2018-08-02,-0.2380737554781904,0.29412224926733854,0.2855500129207688,1.2508539548752915,-0.0026203090565700524,-0.542948612218152,-0.950284437801863,0.2901891849346021
2018-08-03,-0.29888092634823243,0.29014774526287185,0.25455656395556514,1.2069613026485324,-0.02082807686986625,-0.5031067353094311,-0.9361643105270177,0.29107790674507245
2018-08-06,-0.3470438283183304,0.3192954557086503,0.25476884785258663,1.1923304185729455,-0.019665878924336657,-0.553675271385884,-0.9581290061539396,0.2937440721764835
2018-08-07,-0.24899506096419646,0.30074709648129444,0.3201522881353465,1.2508539548752915,-0.027413865227867082,-0.5222614838232393,-0.9542067219779009,0.29463279398695386
2018-08-08,-0.30613909380673915,0.2848480696536606,0.39360251650494044,1.2215921867241184,-0.08939775565610993,-0.5245600536448964,-0.9424398694497879,0.29552151579742425
2018-08-09,-0.21730431509413592,0.33784381493600624,0.4475226263485146,1.1776995344973593,-0.09559614469893406,-0.5015743554283266,-0.9451852768552323,0.2964102376078946
2018-08-10,-0.20758411391111645,0.4517843135096309,0.45792453730259025,1.0899142300438405,-0.07816317551599074,-0.536052902753181,-0.9483232957138444,0.2972989594183649
2018-08-13,-0.2118850797408915,0.4557588175140975,0.5218219903061952,1.1045451141194267,-0.09288434949269815,-0.5544414613264367,-1.0259842351227237,0.299965124849776
2018-08-14,-0.23050909933547345,0.5008055547875099,0.45665083392045774,1.1191759981950136,-0.08707335976505075,-0.6279956956194594,-1.0193165435412412,0.30085384666024634
2018-08-15,-0.31564944688165014,0.496830039973276,0.5224588419972614,1.0752833459682538,-0.17966179609223804,-0.8149460411142252,-1.0801119482698307,0.3017425684707167
2018-08-16,-0.3412159413861389,0.4902062035690873,0.5886914178681091,1.0899142300438405,-0.1475076529325873,-0.7306651476534698,-1.0852111092164614,0.30263129028118707
2018-08-17,-0.3940001036668068,0.4173369274546411,0.6699961504275146,1.0899142300438405,-0.11147951662117106,-0.7122765890802149,-1.0840342324458687,0.3035200120916574
2018-08-20,-0.36162274951320034,0.39083956021835187,0.6279639388171692,1.0167598096659078,-0.07390178304904908,-0.651747583776581,-1.0436345139148948,0.3061861775230685
2018-08-21,-0.30154360431646254,0.3060467720905057,0.6224445574945981,1.0606524618926676,-0.05298222002951699,-0.6119057068678607,-1.0208855529705476,0.3070748993335388
2018-08-22,-0.32482754045205753,0.29147291686761645,0.5746806806646603,1.0167598096659078,-0.0022329097413938894,-0.6433194944305055,-1.006372814242534,0.30796362114400916
2018-08-23,-0.3098933500917059,0.35374284176364007,0.5802000619872312,1.0167598096659078,0.027596837527198218,-0.6709023322903893,-1.0428502485974696,0.3088523429544795
2018-08-24,-0.3098454899968744,0.29147291686761645,0.6177743117601159,1.0167598096659078,0.053939990959201004,-0.5996466678190236,-0.9671499724821535,0.3097410647649499
2018-08-27,-0.22273919701684422,0.2424516755897375,0.6230814091856645,1.0606524618926676,0.053939990959201004,-0.5866214388296339,-0.9565599967246332,0.3124072301963609
2018-08-28,-0.22721503627004205,0.23450266758080415,0.5802000619872312,1.1045451141194267,0.11204988823567837,-0.5437148021587039,-0.9628355556474034,0.3132959520068313
2018-08-29,-0.24545341394665454,0.21860364075317032,0.5802000619872312,1.1191759981950136,0.11824827727850248,-0.5827904891268724,-0.9742102755168042,0.31418467381730164
2018-08-30,-0.2847750837830449,0.23450266758080415,0.5165148928806467,1.0752833459682538,0.15621341016580118,-0.5981142879379192,-1.0008819994316445,0.315073395627772
2018-08-31,-0.3132196266825055,0.29014774526287185,0.5059006980295496,1.0752833459682538,0.15195201769885952,-0.6670713825876278,-0.9906836775383817,0.3159621174382423
2018-09-03,-0.2742467833065226,0.32724446371758364,0.5483574774339389,1.1338068822705996,0.18565575811921659,-0.7712732145027434,-1.0204934203118348,0.3186282828696534
2018-09-04,-0.2742467833065226,0.32724446371758364,0.5802000619872312,1.1338068822705996,0.17403377866392122,-0.7712732145027434,-1.0204934203118348,0.31951700468012373
2018-09-05,-0.34087723917656043,0.28882257365812725,0.5802000619872312,1.1338068822705996,0.14187963550427046,-0.7597803653944581,-1.0118641078478785,0.3204057264905941
2018-09-06,-0.3739356792950796,0.274248718435238,0.5802000619872312,1.1045451141194267,0.10275230467144218,-0.7199384884857378,-1.000097255319764,0.32129444830106446
2018-09-07,-0.3628045257009662,0.3206206273133949,0.6226568413916206,1.1923304185729455,0.09810351288932383,-0.7413918068212025,-1.016963268794509,0.3221831701115348
2018-09-10,-0.4154616746530422,0.29147291686761645,0.675727815647107,1.1923304185729455,0.1453662293408587,-0.7329637174751269,-1.0193165435412412,0.32484933554294587
2018-09-11,-0.4196162990390047,0.2795483940444493,0.7181845950514963,1.2508539548752915,0.2015391300414536,-0.742924186702307,-1.009902965759859,0.3257380573534162
2018-09-12,-0.44327759361461844,0.24510201879922672,0.675727815647107,1.2362230707997053,0.2712710067732263,-0.6601756731226567,-0.9734260101993782,0.32662677916388655
2018-09-13,-0.4111487437995607,0.21065463274423699,0.6704207182215585,1.2362230707997053,0.17984476839156863,-0.649449013954924,-0.9840159859568993,0.32751550097435694
2018-09-14,-0.41392278852691705,0.2689500536357939,0.6332710362427176,1.2654848389508782,0.18798015401027576,-0.7076794494369008,-1.0114719751891648,0.3284042227848273
2018-09-17,-0.45468486314045203,0.2066801287397703,0.6281762227141906,1.2654848389508782,0.2015391300414536,-0.6992513600908251,-0.9930374310795692,0.33107038821623835
2018-09-18,-0.3872021294278355,0.22125398396265952,0.6547117098419343,1.3532701434043963,0.24144125950463477,-0.5774271595430064,-1.0044116721545149,0.3319591100267087
2018-09-19,-0.3453098202671224,0.2119798043489816,0.7130897815229693,1.397162795631156,0.2484144471778123,-0.5797257293646635,-0.9832317206394734,0.33284783183717903
2018-09-20,-0.348694081203583,0.1271870162211354,0.7716801371010267,1.3825319115555694,0.23291847457075146,-0.5644019305536168,-0.9675425839353218,0.3337365536476494
2018-09-21,-0.2545845678086686,0.1682582386803139,0.7183968789485179,1.3825319115555694,0.22788228347345693,-0.3858796744049265,-1.0067654256957017,0.33462527545811976
2018-09-24,-0.27653854553980706,0.17355791428952516,0.7188214467425617,1.397162795631156,0.30497474719358336,-0.4180596519081238,-0.9918605543089751,0.33729144088953084
2018-09-25,-0.27653854553980706,0.15633371585714673,0.7188214467425617,1.4264245637823292,0.35611145679688316,-0.43721440042193205,-0.9918605543089751,0.3381801627000012
2018-09-26,-0.24072262764983418,0.16428373467584723,0.6655381885900538,1.3679010274799832,0.34293988008088205,-0.43108488089751346,-1.0153942593652034,0.3390688845104715
2018-09-27,-0.2602348201581193,0.271599386035516,0.6124672143345673,1.3679010274799832,0.3301557026800571,-0.48548436667672795,-1.0612847927070657,0.33995760632094185
2018-09-28,-0.22619248693623512,0.29677259247682775,0.5912388246323722,1.3532701434043963,0.37586882187088566,-0.4517720092924255,-1.0251999698052985,0.34084632813141225
2018-09-29,-0.37430567464358583,0.311346447699717,0.5808369136782965,1.4117936797067423,0.4618714698400721,-0.4785886572117568,-1.053048091696277,0.3417350499418826
2018-09-30,-0.37430567464358583,0.311346447699717,0.580624629781275,1.4117936797067423,0.4618714698400721,-0.4785886572117568,-1.053048091696277,0.3426237717523529
2018-10-01,-0.37430567464358583,0.311346447699717,0.591663392426416,1.4117936797067423,0.4618714698400721,-0.4785886572117568,-1.053048091696277,0.34351249356282326
2018-10-02,-0.37430567464358583,0.33916898654075084,0.591663392426416,1.3532701434043963,0.4886020225872516,-0.44947343947076845,-1.053048091696277,0.34440121537329366
2018-10-03,-0.37430567464358583,0.372291200990996,0.591663392426416,1.4995789841602611,0.48162883491407465,-0.4073329927403911,-1.053048091696277,0.345289937183764
2018-10-04,-0.37430567464358583,0.37096602938625134,0.591663392426416,1.558102520462607,0.5056475924550182,-0.4939124560228036,-1.053048091696277,0.34617865899423433
2018-10-05,-0.37430567464358583,0.35374284176364007,0.591663392426416,1.6166260567649529,0.46884465751324966,-0.5161319642988208,-1.053048091696277,0.3470673808047047
2018-10-08,-0.37430567464358583,0.37361536178597343,0.591663392426416,1.58736428861378,0.433978719147363,-0.5100024447744023,-1.053048091696277,0.34973354623611574
2018-10-09,-0.37688919937805554,0.3616918497725734,0.5918756763234384,1.58736428861378,0.4703942547739554,-0.44947343947076845,-1.0420659832800443,0.3506222680465861
2018-10-10,-0.3848717109641096,0.33916898654075084,0.5918756763234384,1.6019951726893669,0.4184827465403022,-0.4893153163794895,-1.0338288034747996,0.3515109898570565
2018-10-11,-0.5558703074789372,0.274248718435238,0.5175763123657569,1.484948100084675,0.3227951156917028,-0.45483676905463516,-0.8996868761720823,0.3523997116675268
2018-10-12,-0.5158831982470992,0.30074709648129444,0.5228834097913053,1.4995789841602611,0.2980015595204058,-0.45866771875739665,-0.9208673064815782,0.35328843347799715
2018-10-15,-0.5611257140460271,0.2808735656491939,0.5284027911138763,1.514209868235848,0.30574954582393626,-0.47705627733065237,-0.8883121563026808,0.3559545989094082
2018-10-16,-0.5966287005467159,0.2782242332494719,0.5071744014116811,1.514209868235848,0.2910283718472288,-0.49084769626059394,-0.8847820047853552,0.35684332071987857
2018-10-17,-0.5756466508952354,0.3484431661544288,0.5177885962627792,1.558102520462607,0.26700961430628467,-0.493146266082251,-0.8989026108546564,0.3577320425303489
2018-10-18,-0.6550447074480541,0.39083956021835187,0.45431571105321705,1.528840752311434,0.2821181875981688,-0.5414162323370469,-0.8879200236439686,0.3586207643408193
2018-10-19,-0.5646940522703022,0.3656663537770401,0.48615829560650836,1.5727334045381938,0.28521738211958086,-0.493146266082251,-0.8926265731374317,0.35950948615128964
2018-10-22,-0.43105670247664585,0.4054134154412411,0.5396538376560397,1.5727334045381938,0.28792917732581674,-0.48165341697396646,-0.9087083212947515,0.3621756515827007
2018-10-23,-0.5191432070142853,0.3987885682272852,0.4969847743546279,1.528840752311434,0.21897209922439692,-0.5237938637043438,-0.8608561670704147,0.36306437339317105
2018-10-24,-0.523511361054112,0.4610584931233088,0.43329960524804434,1.4264245637823292,0.1674479903059204,-0.5245600536448964,-0.8828208626973365,0.3639530952036414
2018-10-25,-0.5329821375121429,0.494180707573554,0.43329960524804434,1.484948100084675,0.1658983930452141,-0.5291571932882098,-0.8777221805451605,0.3648418170141117
2018-10-26,-0.5486075380882355,0.4517843135096309,0.4335118891450658,1.397162795631156,0.16977238619697957,-0.5498443216831226,-0.8643863185877396,0.3657305388245821
2018-10-29,-0.6415205491123588,0.48093202395540935,0.37003900393550365,1.397162795631156,0.17597077523980367,-0.5506105116236751,-0.8957645919960437,0.36839670425599313
