,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,gold_5,gold_20,copper_5,copper_20
2020-03-10,1.27280082736603,0.7063335756205282,-2.0173999125363715,-3.472160574657803,-1.4944273828827583,-0.7883153726461147,2.2599909635637174,0.5312914556886047,1.5156113015472796,-0.7984094620733455,-0.6362741591595752
2020-03-11,1.195389158112047,0.7200333876302141,-2.028916653152141,-3.3344425655247876,-1.5386742147022074,-0.8335091163453863,2.143348108061082,0.0063021819894934945,1.0893243401210986,-1.2981370147587517,-0.8779480665217265
2020-03-12,1.0858934200638581,0.8515534643347815,-1.9611711201182025,-3.1967245563917723,-1.6741801371492706,-0.9018791388647952,1.8000087471244344,-2.3915773846676247,0.10431688350240417,-1.561763133561751,-1.0075249270406117
2020-03-13,1.0171079997499686,1.0269135666075382,-1.8753601116085483,-3.0590065472587566,-1.6255876343475542,-0.9215789758619137,1.3149833664025212,-4.795250499732761,-1.372519282629521,-1.50678763900233,-1.0960304401514336
2020-03-16,0.7751855824001685,0.9364929259320283,-1.8755859300519941,-3.5410195792243107,-1.7942786806592037,-1.0872893694259067,1.1186015505970681,-5.817417732295087,-1.856288674819407,-1.8801542394230992,-1.7462315989083816
2020-03-17,0.7618445720239293,1.1406239922223795,-1.7904523768726797,-2.8753825350814024,-1.794673741657592,-1.2703819721050047,1.375611941215051,-4.178740890215193,-1.2231661021117686,-3.3026498337743773,-2.280135951081407
2020-03-18,0.6665066912692085,1.357084575752851,-1.7902265584292327,-2.508134510726695,-1.9993153388225442,-1.6469965029322622,1.0619276253497114,-5.164133801120468,-2.1077927337727385,-5.6193840882771,-3.5595686748675526
2020-03-19,0.618033860005784,1.5762847035937968,-1.7534181521474594,-2.64585251985971,-1.9523030800143792,-1.567038341002782,1.0704941557035612,-3.5988207743006253,-2.2212753695822545,-4.648916851499052,-3.17268571080964
2020-03-20,0.702736690036052,1.5845043817538769,-1.862714278775546,-3.104912550303095,-1.8902785032674732,-1.599485131350977,1.1060803706780442,-1.0827910139335155,-2.54046174751067,-4.754440422591834,-3.412853561011096
2020-03-23,0.5161994550528661,1.539294061416122,-1.9756235004987763,-3.472160574657803,-1.961389482977302,-1.7640367109739636,1.6530512019932413,2.814407855890705,-1.6409810030185312,-4.8882664437774705,-3.769103900949349
2020-03-24,0.6418124958696843,1.4365439035004919,-1.9814947800283846,-3.288536562480449,-1.9317599080982066,-1.5797852943538586,2.26723981369223,4.5771832722311405,0.20576151524656805,-2.3091391810417927,-3.1363156070148674
2020-03-25,0.7785726591188863,1.3420144689735993,-1.9814947800283846,-3.1967245563917723,-1.8875130762787573,-1.5241622251855251,2.083379177805802,5.413161990873979,-0.1259512402876189,0.9915451372761536,-2.899986582339137
2020-03-26,0.7396663144857766,1.1187034568239564,-2.060305416791199,-3.311489564002618,-1.9692907029450608,-1.5844205501178867,2.200680873421106,5.984466970302654,0.1559633418990925,-0.13366530741855848,-3.0920138785466933
2020-03-27,0.7429361699701497,0.9748538628792689,-2.02643265027423,-3.56397258074648,-2.0151177787580616,-1.5983263174099698,2.02802293278378,4.863439348192206,0.9890710800471633,0.01312035721529391,-2.926480888572376
2020-03-30,0.6726490839489083,1.0858236989549788,-2.014690091215014,-3.6098785837908185,-2.141537298242202,-1.6249790380531302,2.015501752864757,1.8087598445516253,0.48047823439672155,1.1488712702390897,-3.385071403436063
2020-03-31,0.6887182643160693,1.068014047865253,-2.0695639729725035,-3.6098785837908185,-2.3129937715425672,-1.459268644489136,1.7611275271420268,-2.3911673258344086,-0.932498438070851,0.9600195262103581,-2.6753489343753167
2020-04-01,0.6755709774534331,1.1529535094624996,-2.148374609735318,-3.793502595968172,-2.308253039561912,-1.5821029222358731,1.7268589923928797,-1.7140874199896015,-0.9995402345728226,-0.450780874741683,-3.1807086460285365
2020-04-02,0.7765132671175965,1.222823909509152,-2.0797258029275945,-3.7705495944460035,-2.1000558934114686,-1.4824449233092756,2.039884468145553,-0.7664789198407456,-0.6383937477646167,0.8136657157380188,-2.7543682054298424
2020-04-03,0.7426449677458812,1.2776242027765528,-2.054659955705038,-3.793502595968172,-1.9384759450708016,-1.5438620621826435,2.09260454827232,0.3083961509233353,-0.580757857071449,0.43757896586602285,-2.8790754592348713
2020-04-06,0.8740117203074637,1.2926943095558043,-2.247283087964867,-3.6787375883573263,-2.007611619788691,-1.4847625511912892,2.2975545033207854,1.359039097725962,-0.1544619542820243,1.1263501417235882,-2.325350691656748
2020-04-07,0.8740117203074637,1.1954242854897803,-2.247283087964867,-3.495113576179972,-2.026574547711312,-1.354975389798511,2.2975545033207854,2.6506960653808833,0.08523855335837263,0.8120331050718265,-1.9522732465615935
2020-04-08,0.8576204900227851,1.214604231349072,-2.3123187996774472,-3.4492075731356335,-1.903315516214275,-1.379310482559657,2.3015083484413785,2.8491585722355732,0.3757872009057323,1.6134995881242031,-1.8945030476784486
2020-04-09,0.8830488605216302,1.1324032688336423,-2.2215397854119705,-3.5410195792243107,-2.1004509544098564,-1.375834040736637,2.7680805748965094,3.5056868436715343,2.3968157872989315,0.8337096486694731,-1.6624193552002142
2020-04-10,0.7979104610626894,1.1091134838943106,-2.181569920921948,-3.472160574657803,-2.040796743653278,-1.3711987849726086,2.824755304588447,3.5074668498437056,3.92204474017435,1.36405814582011,-1.5815798343591876
2020-04-13,0.7979104610626894,1.1091134838943106,-2.123986217843101,-3.472160574657803,-2.040796743653278,-1.2726995999870183,2.824755304588447,2.4775252028747543,4.521699393633368,1.6552518890098213,-0.6606382597071366
2020-04-14,0.9065807148395402,1.0460935124668298,-2.1391160535540132,-3.472160574657803,-2.040796743653278,-1.2136000889956637,2.903175780221346,2.8465205549231207,3.9443453267516406,1.0777227452262954,0.234520779077541
2020-04-15,0.8716056002340588,1.1241835906735622,-2.1698273618627315,-3.7705495944460035,-2.117438577340538,-1.2923994369841367,2.708770484753898,1.9124821002164982,4.389802962925322,0.667091637291431,1.4653931187076823
2020-04-16,0.8926067097978364,1.2022736688802946,-2.2102488632396478,-3.8164555974903416,-2.1612903481615993,-1.297034692748164,2.6639588993128944,-0.4729165971713161,4.243651656637551,0.6047952082856668,1.1030051468274407
2020-04-17,0.9428650055465008,1.1680236162417514,-2.139341871997459,-3.724643591401665,-2.1194138823324775,-1.1765180428834416,2.458350104151758,-1.6481496824679325,3.587588414483963,1.4871701179993289,1.727947635581347
2020-04-20,0.9756524017467793,1.1926836959506488,-2.064821785660128,-3.7705495944460035,-2.213833460947195,-1.2367763678158032,2.5400663892371615,-1.2812760888256847,2.2271009273305693,0.2725610024675173,2.221280236972255
2020-04-21,0.9158930164774871,1.2337841772083638,-2.0939523648647214,-3.885314602056849,-2.539363723618856,-1.4198689704949001,2.3858599939774554,-2.3099452226183987,0.27761497645157857,-1.521970286665497,0.6627331776300716
2020-04-22,0.9596325776888154,1.2515938282980896,-2.1445356961967277,-3.7705495944460035,-2.355660359368465,-1.2981935066891714,2.718655499777664,0.04169583439516779,1.529980571405392,-0.03960294322167047,0.9186350226161212
2020-04-23,0.9404453124880668,1.2570739621476954,-2.2213139669685247,-3.8164555974903416,-2.304697490576421,-1.268064344222991,2.7489701894062195,0.3839437681983957,1.3056544536232433,0.2215486069988892,1.293437491126523
2020-04-24,0.8850996151688101,1.250223533528524,-2.249992909286225,-3.8394085990125104,-2.2726975497069977,-1.2147589029366712,2.684387769473098,1.0450857895124426,1.5891005927992417,-0.27707078971361465,1.5684206727668468
2020-04-26,0.9107550246899679,1.2036439636498604,-2.226281972724346,-3.6787375883573263,-2.3003518195941535,-1.1915826241165317,2.607943814178205,0.3093432227251652,1.435634428562436,0.3396447827765018,1.7789953544831982
2020-04-27,0.9107550246899679,1.2036439636498604,-2.1946673906418424,-3.6787375883573263,-2.3003518195941535,-1.1915826241165317,2.607943814178205,1.0335008547522802,2.103927724171287,1.7594532628428927,1.071316877978585
2020-04-28,0.9330270592155959,1.1803541787105287,-2.21521686899547,-3.793502595968172,-2.283364196663472,-1.1904238101755253,2.5987176392671043,-0.5466244543129952,2.1734150099061,0.8137536773815658,1.5961014058090133
2020-04-29,0.9501882479237652,1.1392536974528138,-2.2705423876398525,-3.7705495944460035,-2.194080411027798,-1.138277182830213,2.5519287290435155,-0.8936432469410335,1.237435940542611,0.9737313940149959,1.3780071638880285
2020-04-30,1.032808241705874,1.0639031635565557,-2.1867637451212167,-3.7475965929238333,-2.1842038860680995,-1.199694321703581,2.425400054072529,-1.1802579161651554,0.798901776113752,0.11535395728424963,1.3944080622326271
2020-05-01,1.0906118832231941,1.0337639952267097,-2.0898876328826845,-3.7475965929238333,-2.169191568129358,-1.2738584139280256,2.425400054072529,-0.8384354383189349,0.29867814954647837,-0.6022761294144505,0.8522477935689866
2020-05-04,1.0906118832231941,1.1269241802126937,-2.0898876328826845,-3.7475965929238333,-2.0937349174372617,-1.2726995999870183,2.425400054072529,-0.8384354383189349,0.29867814954647837,-0.5937385666718882,0.3361927824541893
2020-05-05,1.0906118832231941,1.1584336433121054,-2.0898876328826845,-3.7016905898794947,-1.8938340522529644,-1.2263470423467404,2.425400054072529,-0.7968666504166139,0.289211642649264,-0.2607172601624198,0.6112617965802254
2020-05-06,1.0906118832231941,1.2104933470403747,-2.0898876328826845,-3.56397258074648,-1.9436117380498448,-1.192741438057539,2.425400054072529,-0.5850059730909105,-0.781940906815153,-0.3934813076998531,0.7274097151729424
2020-05-07,1.0752460302621043,1.183093723021003,-1.9794624140373662,-3.7705495944460035,-1.9424265550546809,-1.1151009040100734,2.6731850742239947,1.1493478127074002,-0.34639306666214087,0.628063514422369,1.0089210975166285
2020-05-08,1.1297390973399644,1.1611742328512369,-2.000011892390994,-3.6328315853129878,-1.8910686252642488,-1.056001393018719,2.594763794146514,0.7845990895747007,-0.523544781624031,1.6335978171646197,0.8412666147926405
2020-05-09,1.125459905332492,1.231043587669232,-1.9564289328058269,-3.5410195792243107,-1.8910686252642488,-1.116259717951081,2.49854980880408,0.33709391921165444,-0.9118479560055877,1.1739061129404342,0.38444758179937705
2020-05-11,1.125459905332492,1.231043587669232,-1.8891350366587822,-3.5410195792243107,-1.8910686252642488,-1.116259717951081,2.49854980880408,0.33709391921165444,-0.48372200105176166,0.8201751601948558,0.689870553035705
2020-05-12,1.1367057403832719,1.1885738568706088,-1.9105877887861962,-3.6328315853129878,-1.8460316714480238,-1.1649299034733722,2.5585187390593624,0.6160180928114318,-0.2455645344950983,0.20883598291952143,0.5226419754008917
2020-05-13,1.151411452708836,1.231043587669232,-1.8037756650360208,-3.7475965929238333,-1.7978342296446954,-1.1950590659395526,2.621123834209896,-0.2399926703098806,0.37580501882407236,-0.5770346395668756,-0.0498883366746585
2020-05-14,1.0956055078063083,1.2625540959973012,-1.8234218696158622,-3.7705495944460035,-1.7196121519638834,-1.1950590659395526,2.7806017548155295,0.8482316147987,0.5531585537287863,-0.9957066080173598,0.17641175324107644
2020-05-15,1.087086608838722,1.2529641230676554,-1.8615851865583142,-3.7475965929238333,-1.676945564137986,-1.2309822981107688,2.881429229835802,1.7660313273148014,1.1599058348927749,-0.8297860340531111,0.7559935189661852
2020-05-18,1.0867176704274666,1.1529535094624996,-1.7638058005459973,-3.5410195792243107,-1.5841062295168207,-1.0606366487827474,2.7390851743824505,1.1083034280001636,0.04258024220175606,0.40809778742146813,0.9247024472711345
2020-05-19,1.148292133967519,1.1118540734334421,-1.7595152501205147,-3.6098785837908185,-1.593587693478131,-1.0281898584345524,2.820800655023274,1.2023169268256833,0.15934010615673264,1.0064120493441466,0.9284009710729894
2020-05-20,1.1147643931292692,1.0776040207948987,-1.8435197110825974,-3.6557845868351566,-1.5264273237521815,-0.9308494873899693,2.8629768800136013,1.1022641275552758,0.40441445639661694,1.9516997369443339,1.0847175814973715
2020-05-21,1.0751831009678783,1.1118540734334421,-1.8548106332549201,-3.6557845868351566,-1.5256372017554056,-0.9957430680863584,2.664617739425563,-0.5258655324085152,0.1264857235468373,1.4732905305773503,0.7510613026740999
2020-05-22,0.9484472041168035,1.178983883940963,-2.0070122641378343,-3.7016905898794947,-1.5643531795974237,-1.1011951367179906,2.7575367197600693,-0.5566360772450771,0.3404213611909458,0.9670729734617582,0.3569865597024471
2020-05-24,1.0288585030622983,1.0488341020059613,-1.8543589963680274,-3.6328315853129878,-1.5584272646216044,-1.076860043956845,2.561154903954616,-0.8079688425585895,-0.09055451271983611,-0.1128258966287177,0.44350602105156534
2020-05-25,1.0288585030622983,1.0488341020059613,-1.8543589963680274,-3.6328315853129878,-1.5584272646216044,-1.056001393018719,2.561154903954616,-1.1692433143495349,0.017348544606479856,-0.19503650509625237,0.3236899106310024
2020-05-26,1.0288585030622983,1.0488341020059613,-1.730158852472474,-3.6328315853129878,-1.5584272646216044,-1.027031044493546,2.561154903954616,-1.353707249871924,0.31370146293877055,-0.672320584720027,0.6654149295538072
2020-05-27,0.9827374999321625,1.0693832974061614,-1.7019315470416672,-3.6557845868351566,-1.606624706424933,-1.1116244621870526,2.5973999590417676,-0.3091795596713996,0.3985241863706467,-0.8202016310314852,0.6347861025990333
2020-05-28,0.986288686378963,0.9762231124201775,-1.775548359605213,-3.6098785837908185,-1.5572420816264407,-1.020078160847504,2.6171699890893056,-0.6370326744960911,0.44479112642440094,0.5917538035898267,0.9775436767844641
2020-05-29,1.0110778926736943,0.9707429785705716,-1.8089694892352894,-3.724643591401665,-1.5505260446538458,-0.9899489983813238,2.772694064574348,0.9688740433414984,0.8087573449926004,0.6309849597929253,0.9083096710136936
2020-06-01,1.1646019263420209,0.9008736237525764,-1.7638058005459973,-3.7016905898794947,-1.4482052460713695,-0.8891321855137188,2.7786252344775266,0.9961274263336323,0.8226378035300503,1.203407745296944,1.1540387394509792
2020-06-02,1.1756305936323297,0.8789530883541533,-1.6285405529215673,-3.6557845868351566,-1.4094892682293516,-0.8416208139324345,2.6955904647222044,0.6145874571966572,0.04728961700155087,1.3297988534675813,1.027036688396861
2020-06-03,1.178289664790376,0.8255230898563183,-1.6174754491926915,-3.4492075731356335,-1.3992176822712652,-0.8497325115194828,2.515024833843696,-0.38042790429324747,-0.18780454058962415,1.905434003151202,0.7712936621862375
2020-06-04,1.1799566741335399,0.7433231725695458,-1.5271480718141077,-3.3344425655247876,-1.3822300593405838,-0.8462560696964618,2.6540738842891227,0.16559381488666552,0.3575834256809535,1.2453895990938157,1.0144343466222472
2020-06-05,1.2091533988396588,0.7789435199776549,-1.487855662654423,-3.127865551825264,-1.2799092607581077,-0.6921338155425381,2.372679973945762,-1.8072086169181367,-0.2966386863664468,2.11963353810547,1.5825248030990784
2020-06-08,1.2277668969459805,0.7351034944094658,-1.5723117605033996,-3.1967245563917723,-1.3328474345420915,-0.6666399088403859,2.5183198388516206,-1.1765112791309622,-0.09696047375807273,1.556776329474669,1.8722419369012497
2020-06-09,1.2651111143929714,0.6940030131517508,-1.588119051544651,-3.288536562480449,-1.3016376156694442,-0.5901581887339267,2.626395359555826,-0.31732406553754167,0.008123240616345504,1.744574632704037,2.2811702092010124
2020-06-10,1.264538581206273,0.644682853733956,-1.5497299161587532,-3.495113576179972,-1.2727981627871248,-0.45457695763611405,2.6171699890893056,0.4681500359625005,-0.37461113572113386,2.7430882728073285,2.7881616920979555
2020-06-11,1.217129378406067,0.7501736011887173,-1.6626391378819836,-3.7016905898794947,-1.4079090242357999,-0.6168109093770872,2.7404028546077877,0.3902865525916816,-0.3210122323505822,1.5934369300762514,2.331111013654515
2020-06-12,1.2274300401357041,0.831003223705924,-1.7190937487435982,-3.586925582268649,-1.3770942663615406,-0.5820464911468785,2.722610149342837,1.632207644602176,-0.041495740826913326,0.7467637129878449,1.7656672220368284
2020-06-15,1.1649498883218679,0.7433231725695458,-1.62266927339196,-3.586925582268649,-1.3415387765066262,-0.656210583371323,2.6633000592002234,0.6655892508194741,-0.3599120249370586,0.07396749851767584,1.3687661821131492
2020-06-16,1.2630023660824836,0.7816830642881292,-1.5043404090260153,-3.495113576179972,-1.289785785717806,-0.659687025194344,2.7245866696808427,0.4454422907863186,-0.3155839863479673,-0.457373352786121,0.9862017198653755
