Year,Seed,Budget,Model,Epoch,Train_MSE,Train_MSE_standardized
2025,123,100,Base,43,0.4105204272705851,0.02199495683651885
2025,123,100,Base,44,0.4025688366506982,0.021568924705477534
2025,123,100,Base,45,0.3819718122832484,0.020465372648555937
2025,123,100,Base,46,0.3571807307014213,0.01913711044014823
2025,123,100,Base,47,0.3375508630078463,0.01808537692350601
2025,123,100,Base,48,0.3281294555543929,0.01758059461180541
2025,123,100,Base,49,0.32807176788390136,0.017577503808673157
2025,123,100,Base,50,0.3324037971762596,0.017809606259538903
2025,123,100,Base,51,0.3353408155646033,0.017966966498855576
2025,123,100,Base,52,0.33335155801480754,0.017860385605341016
2025,123,100,Base,53,0.3260727001984451,0.017470397305478596
2025,123,100,Base,54,0.3156683035808735,0.016912948176734822
2025,123,100,Base,55,0.30537548294283173,0.016361477091203336
2025,123,100,Base,56,0.2982510690849025,0.015979763624878397
2025,123,100,Base,57,0.29544585414760505,0.015829465180844215
2025,123,100,Base,58,0.2957007982326804,0.015843124633028463
2025,123,100,Base,59,0.2961064007770225,0.015864856098414728
2025,123,100,Base,60,0.2939510105913847,0.015749374112745566
2025,123,100,Base,61,0.28872111464343886,0.01546916555796217
2025,123,100,Base,62,0.2821746520005164,0.015118417693305837
2025,123,100,Base,63,0.2767862716168281,0.014829717823372567
2025,123,100,Base,64,0.27372321736846117,0.01466560480607723
2025,123,100,Base,65,0.27221372021465173,0.014584728624193587
2025,123,100,Base,66,0.27070676821728124,0.014503988807280595
2025,123,100,Base,67,0.2681756371221911,0.014368375289692144
2025,123,100,Base,68,0.2646646278389113,0.014180261635636496
2025,123,100,Base,69,0.26085642767756423,0.013976225021111479
2025,123,100,Base,70,0.257407380643544,0.013791431194541686
2025,123,100,Base,71,0.2547465262830243,0.013648867334328907
2025,123,100,Base,72,0.25299233547894,0.013554880900388505
2025,123,100,Base,73,0.25184073603427337,0.01349318024337904
2025,123,100,Base,74,0.25057456227061164,0.01342534089744336
2025,123,100,Base,75,0.24856338017581983,0.01331758532566966
2025,123,100,Base,76,0.24581356187697212,0.013170254935331837
2025,123,100,Base,77,0.24296320498411933,0.013017537865334128
2025,123,100,Base,78,0.24066225051335866,0.012894256803284035
2025,123,100,Base,79,0.23909631649282154,0.01281035683411673
2025,123,100,Base,80,0.23786498048706428,0.012744384033498868
2025,123,100,Base,81,0.23650087090333366,0.012671297459917328
2025,123,100,Base,82,0.23484087678358298,0.012582357917357791
2025,123,100,Base,83,0.23300032227294148,0.012483744269101656
2025,123,100,Base,84,0.23116036633111353,0.012385162691101573
2025,123,100,Base,85,0.2294563398704286,0.01229386397376309
2025,123,100,Base,86,0.2280019980667655,0.012215942917776196
2025,123,100,Base,87,0.22676228021079525,0.012149521032480938
2025,123,100,Base,88,0.22553745931967376,0.01208389730015707
2025,123,100,Base,89,0.22411247639889553,0.012007549241075872
2025,123,100,Base,90,0.22250074344218296,0.011921195446087928
2025,123,100,Base,91,0.220909739288708,0.011835952263635185
2025,123,100,Base,92,0.21951560775710893,0.011761257167301429
2025,123,100,Base,93,0.21829273624008894,0.011695737878986612
2025,123,100,Base,94,0.21709095351440313,0.011631348490731127
2025,123,100,Base,95,0.2158326409338209,0.011563930333050724
2025,123,100,Base,96,0.21455628392175694,0.011495545386715688
2025,123,100,Base,97,0.213296471856305,0.011428046889293835
2025,123,100,Base,98,0.21208208526257646,0.01136298220812926
2025,123,100,Base,99,0.2109670146086465,0.011303238698979366
2025,123,100,Base,100,0.20992593156523515,0.011247459314856365
2025,123,100,Stacking,1,19.13974240202656,1.0254734722790932
2025,123,100,Stacking,2,17.80389233864986,0.9539009937074847
2025,123,100,Stacking,3,16.52470525923427,0.8853644173801062
2025,123,100,Stacking,4,15.199495499430238,0.8143620274137453
2025,123,100,Stacking,5,13.76020036842355,0.7372471454772181
2025,123,100,Stacking,6,12.171347485527733,0.6521192242889317
2025,123,100,Stacking,7,10.428172732671813,0.558723010847149
2025,123,100,Stacking,8,8.571178445450535,0.45922854850174083
2025,123,100,Stacking,9,6.6868468427905015,0.3582694012511272
2025,123,100,Stacking,10,4.921359111801776,0.26367769799124163
2025,123,100,Stacking,11,3.4502672513004673,0.18485920364880692
2025,123,100,Stacking,12,2.3686081442377334,0.12690582595734545
2025,123,100,Stacking,13,1.738514821649205,0.09314654258755915
2025,123,100,Stacking,14,1.7018321908889766,0.09118115225220959
2025,123,100,Stacking,15,2.1206865697944126,0.11362262744520808
2025,123,100,Stacking,16,2.4682100993290574,0.13224232216444548
2025,123,100,Stacking,17,2.468701223410637,0.1322686357222081
2025,123,100,Stacking,18,2.1795506382692382,0.1167764598962113
2025,123,100,Stacking,19,1.7201073241185556,0.09216030149756803
2025,123,100,Stacking,20,1.2429302287894568,0.066593998536909
2025,123,100,Stacking,21,0.9055356964592053,0.0485169975340089
2025,123,100,Stacking,22,0.7817319653613978,0.04188381306667076
2025,123,100,Stacking,23,0.8322833818224848,0.04459226835713948
2025,123,100,Stacking,24,0.9610261517470414,0.051490077770258054
2025,123,100,Stacking,25,1.0852908370212395,0.058147959345315615
2025,123,100,Stacking,26,1.1530198558439555,0.06177676012263604
2025,123,100,Stacking,27,1.1409058277840387,0.06112771197157138
2025,123,100,Stacking,28,1.0509172361940957,0.056306282740973525
2025,123,100,Stacking,29,0.9068363165561344,0.04858668245342415
2025,123,100,Stacking,30,0.7441374733837014,0.03986956682358366
2025,123,100,Stacking,31,0.6004263310402853,0.03216977854803749
2025,123,100,Stacking,32,0.5063977915566545,0.027131896070193846
2025,123,100,Stacking,33,0.47596639972335597,0.025501436036088367
2025,123,100,Stacking,34,0.49847793043405075,0.026707563949375714
2025,123,100,Stacking,35,0.5426697120616814,0.029075281278062828
2025,123,100,Stacking,36,0.5760279451929351,0.03086255628102108
2025,123,100,Stacking,37,0.578756208286169,0.0310087317816492
2025,123,100,Stacking,38,0.5473287466236577,0.029324904091650554
2025,123,100,Stacking,39,0.49131242954558463,0.026323649112782288
2025,123,100,Stacking,40,0.4294296408556954,0.023008078983405057
2025,123,100,Stacking,41,0.38184035795782334,0.020458329558805395
2025,123,100,Stacking,42,0.3603547706057861,0.019307169872167372
2025,123,100,Stacking,43,0.3638049956207631,0.019492026812868834
2025,123,100,Stacking,44,0.3811740382205651,0.020422629328349737
2025,123,100,Stacking,45,0.39880436443106065,0.021367230956560557
2025,123,100,Stacking,46,0.4065632051289267,0.02178293588843355
2025,123,100,Stacking,47,0.400274849161733,0.021446016921962907
2025,123,100,Stacking,48,0.38165211726512377,0.020448243956151392
2025,123,100,Stacking,49,0.3566576386430229,0.019109084094851615
2025,123,100,Stacking,50,0.33289956880432076,0.01783616882460412
2025,123,100,Stacking,51,0.31672761176611575,0.016969704031652648
2025,123,100,Stacking,52,0.3105102697098851,0.016636589864657665
2025,123,100,Stacking,53,0.3119779372370168,0.016715224889287863
2025,123,100,Stacking,54,0.31577381436990337,0.016918601257790808
2025,123,100,Stacking,55,0.31640432392858236,0.016952382842352533
2025,123,100,Stacking,56,0.3112712573872011,0.016677362235540574
2025,123,100,Stacking,57,0.3014791141733241,0.016152716558933907
2025,123,100,Stacking,58,0.29040825845696666,0.015559559732990844
2025,123,100,Stacking,59,0.2816611176074582,0.015090903430776978
2025,123,100,Stacking,60,0.2773295856127359,0.014858827624237096
2025,123,100,Stacking,61,0.27742799911455635,0.014864100445224503
2025,123,100,Stacking,62,0.27992834488014556,0.01499806453942598
2025,123,100,Stacking,63,0.2818654046768056,0.015101848769849211
2025,123,100,Stacking,64,0.28099783012327734,0.015055365663066467
2025,123,100,Stacking,65,0.27681374813339454,0.014831189966427455
2025,123,100,Stacking,66,0.27038345224075855,0.01448666611034331
2025,123,100,Stacking,67,0.26356750005136004,0.01412147947346304
2025,123,100,Stacking,68,0.25814331042824024,0.013830861007953707
2025,123,100,Stacking,69,0.2550732668204318,0.01366637351316829
2025,123,100,Stacking,70,0.2541435086427406,0.01361655871802476
2025,123,100,Stacking,71,0.2542304365322128,0.013621216160261051
2025,123,100,Stacking,72,0.2539676056967402,0.013607134149969965
2025,123,100,Stacking,73,0.25253905274047744,0.013530594814715474
2025,123,100,Stacking,74,0.25001312226256606,0.013395259936977249
2025,123,100,Stacking,75,0.24711537198437544,0.013240003613398974
2025,123,100,Stacking,76,0.244638687322254,0.013107307239181465
2025,123,100,Stacking,77,0.2430166264547227,0.013020400093038304
2025,123,100,Stacking,78,0.2421602053966952,0.012974514570774672
2025,123,100,Stacking,79,0.24160136320686132,0.012944572796803654
2025,123,100,Stacking,80,0.24073907562013888,0.0128983729563311
2025,123,100,Stacking,81,0.23923998809287975,0.012818054503786725
2025,123,100,Stacking,82,0.23721816414698546,0.012709728760493874
2025,123,100,Stacking,83,0.23507192068468416,0.012594736840048311
2025,123,100,Stacking,84,0.2332524177723959,0.012497251099117512
2025,123,100,Stacking,85,0.2319937984974586,0.012429816509297188
2025,123,100,Stacking,86,0.23122312331673409,0.012388525099152963
2025,123,100,Stacking,87,0.230651633135641,0.012357905668229124
2025,123,100,Stacking,88,0.22995059635932413,0.012320345360357431
2025,123,100,Stacking,89,0.22892391289721256,0.012265337480276892
2025,123,100,Stacking,90,0.22764272795635748,0.01219669386207484
2025,123,100,Stacking,91,0.2263269476677258,0.012126196686459945
2025,123,100,Stacking,92,0.22518271577716217,0.012064890769940164
2025,123,100,Stacking,93,0.22429044025750694,0.012017084229175351
2025,123,100,Stacking,94,0.22356490198268988,0.011978211174443474
2025,123,100,Stacking,95,0.2228600384371613,0.01194044583506045
2025,123,100,Stacking,96,0.2220518401910788,0.01189714400558482
2025,123,100,Stacking,97,0.22112111801575618,0.011847277561156905
2025,123,100,Stacking,98,0.22014437318145796,0.011794945304237272
2025,123,100,Stacking,99,0.21925189731507413,0.01174712802924986
2025,123,100,Stacking,100,0.21849205104968408,0.011706416813194762
2025,123,100,DirectReturns,1,16.540124726025326,0.8861905650794212
2025,123,100,DirectReturns,2,14.235958729923869,0.7627374351940686
2025,123,100,DirectReturns,3,11.880135401433726,0.6365165970031071
2025,123,100,DirectReturns,4,9.498048424027889,0.5088885990561479
2025,123,100,DirectReturns,5,7.209215652815385,0.3862569961818613
2025,123,100,DirectReturns,6,5.15090333836001,0.2759762707779562
2025,123,100,DirectReturns,7,3.56919856064806,0.1912313323952451
2025,123,100,DirectReturns,8,2.75644036707983,0.1476851890159357
2025,123,100,DirectReturns,9,2.6937599850502014,0.14432688524916726
2025,123,100,DirectReturns,10,2.843263899476391,0.15233703998509035
2025,123,100,DirectReturns,11,2.746135386724643,0.14713306643431295
2025,123,100,DirectReturns,12,2.392630169954564,0.12819288351567537
2025,123,100,DirectReturns,13,2.048649349832078,0.10976300088720978
2025,123,100,DirectReturns,14,1.850229908789445,0.09913203893904261
2025,123,100,DirectReturns,15,1.6569279992572776,0.08877526525826715
2025,123,100,DirectReturns,16,1.3953258731773814,0.07475908703852582
2025,123,100,DirectReturns,17,1.2073409784967595,0.06468718958896842
2025,123,100,DirectReturns,18,1.214908431376713,0.06509264030079684
2025,123,100,DirectReturns,19,1.3395443493827923,0.07177041186761028
2025,123,100,DirectReturns,20,1.38355972308172,0.0741286775721645
2025,123,100,DirectReturns,21,1.2648857509624358,0.06777033649828311
2025,123,100,DirectReturns,22,1.0728064909866986,0.05747907021356748
2025,123,100,DirectReturns,23,0.9340607622475774,0.05004531999763277
2025,123,100,DirectReturns,24,0.8750689454360342,0.04688464301718501
2025,123,100,DirectReturns,25,0.8277852319907495,0.044351265462226286
2025,123,100,DirectReturns,26,0.7540931382670173,0.04040297370139305
2025,123,100,DirectReturns,27,0.6960104579022275,0.03729100664029764
2025,123,100,DirectReturns,28,0.7014883726014471,0.03758450360015551
2025,123,100,DirectReturns,29,0.7404055836747842,0.03966961878783785
2025,123,100,DirectReturns,30,0.7355575843549931,0.03940987157747067
2025,123,100,DirectReturns,31,0.6738988966891963,0.03610630838374024
2025,123,100,DirectReturns,32,0.6142848603908437,0.03291229398608718
2025,123,100,DirectReturns,33,0.5941882982575283,0.03183555580859
2025,123,100,DirectReturns,34,0.5876571322083561,0.031485627508313255
2025,123,100,DirectReturns,35,0.5614059990306813,0.030079138323374135
2025,123,100,DirectReturns,36,0.5287501866453883,0.028329497778927973
2025,123,100,DirectReturns,37,0.5207394542195936,0.027900296934756284
2025,123,100,DirectReturns,38,0.5324635200659121,0.028528451601633097
2025,123,100,DirectReturns,39,0.5295508222206017,0.02837239441390344
2025,123,100,DirectReturns,40,0.5017487587770665,0.026882809134378103
2025,123,100,DirectReturns,41,0.47409700940534716,0.025401277416385606
2025,123,100,DirectReturns,42,0.463122295509727,0.02481327169878412
2025,123,100,DirectReturns,43,0.45525761286131744,0.02439189594280823
2025,123,100,DirectReturns,44,0.4376260680895325,0.023447229026243455
2025,123,100,DirectReturns,45,0.4209829373093478,0.02255551957936271
2025,123,100,DirectReturns,46,0.4180981712028881,0.02240095892469104
2025,123,100,DirectReturns,47,0.41928357006362554,0.02246447049450336
2025,123,100,DirectReturns,48,0.40906595762506703,0.021917028930991973
2025,123,100,DirectReturns,49,0.3918159815824383,0.020992805790596276
2025,123,100,DirectReturns,50,0.38051077306450337,0.020387092756940273
2025,123,100,DirectReturns,51,0.3741494683496508,0.020046265325873357
2025,123,100,DirectReturns,52,0.36446379009538776,0.01952732385309128
2025,123,100,DirectReturns,53,0.3536518051764518,0.018948036865619782
2025,123,100,DirectReturns,54,0.3493716454358137,0.018718713493395267
2025,123,100,DirectReturns,55,0.3490385944476759,0.018700869211791166
2025,123,100,DirectReturns,56,0.34388894234528616,0.018424959980018654
2025,123,100,DirectReturns,57,0.3342474546902117,0.017908386161212278
2025,123,100,DirectReturns,58,0.32671857675683635,0.017505002226646554
2025,123,100,DirectReturns,59,0.3216977112269755,0.017235993151153057
2025,123,100,DirectReturns,60,0.31520694907333224,0.016888229619981945
2025,123,100,DirectReturns,61,0.30875953459198074,0.0165427885802575
2025,123,100,DirectReturns,62,0.3062144191152482,0.01640642580428828
2025,123,100,DirectReturns,63,0.30527760110176605,0.01635623275565679
2025,123,100,DirectReturns,64,0.30157018871721697,0.01615759617156402
2025,123,100,DirectReturns,65,0.2963847679309596,0.01587977051711067
2025,123,100,DirectReturns,66,0.2926548392611615,0.015679927550364882
2025,123,100,DirectReturns,67,0.289172256437921,0.015493336935651601
2025,123,100,DirectReturns,68,0.2846242807315988,0.015249664458695517
2025,123,100,DirectReturns,69,0.28107735995286576,0.015059626730367414
2025,123,100,DirectReturns,70,0.27930755010483244,0.014964803455737327
2025,123,100,DirectReturns,71,0.2769011184043143,0.014835871110677577
2025,123,100,DirectReturns,72,0.2733871852637016,0.014647600801528634
2025,123,100,DirectReturns,73,0.2706029404204865,0.014498425897965425
2025,123,100,DirectReturns,74,0.26848308520619363,0.014384847813074393
2025,123,100,DirectReturns,75,0.26590476847171146,0.014246706172564919
2025,123,100,DirectReturns,76,0.26360104544074986,0.014123276775966594
2025,123,100,DirectReturns,77,0.2621930258125596,0.014047837580034443
2025,123,100,DirectReturns,78,0.26044081714107564,0.013953957345245393
2025,123,100,DirectReturns,79,0.25805866429449076,0.013826325818144575
2025,123,100,DirectReturns,80,0.25611409735203416,0.013722139368156147
2025,123,100,DirectReturns,81,0.25456094994550893,0.013638924483103042
2025,123,100,DirectReturns,82,0.2527161893448702,0.013540085480000245
2025,123,100,DirectReturns,83,0.2510480889546071,0.013450711617835199
2025,123,100,DirectReturns,84,0.24971627158298343,0.01337935520373968
2025,123,100,DirectReturns,85,0.24803861952778714,0.013289469580298053
2025,123,100,DirectReturns,86,0.2461678761598023,0.013189238466575886
2025,123,100,DirectReturns,87,0.24468308397572716,0.013109685933180496
2025,123,100,DirectReturns,88,0.24329106011492907,0.013035103762112362
2025,123,100,DirectReturns,89,0.24177543305462829,0.01295389915070431
2025,123,100,DirectReturns,90,0.2403820404707286,0.012879243645878483
2025,123,100,DirectReturns,91,0.23894324423357893,0.012802155493790515
2025,123,100,DirectReturns,92,0.23724455011118628,0.012711142473686042
2025,123,100,DirectReturns,93,0.23551762655652844,0.0126186169706381
2025,123,100,DirectReturns,94,0.23376736585085864,0.01252484110440456
2025,123,100,DirectReturns,95,0.2317113049931742,0.012414681008063684
2025,123,100,DirectReturns,96,0.22932624421705797,0.012286893679252946
2025,123,100,DirectReturns,97,0.2271994136054541,0.01217294186493804
2025,123,100,DirectReturns,98,0.22685243665958066,0.012154351455202538
2025,123,100,DirectReturns,99,0.22636952012285605,0.012128477643145195
2025,123,100,DirectReturns,100,0.22446352286030136,0.012026357688240293
2025,2024,100,Base,1,17.128606915444283,0.9177203976906462
2025,2024,100,Base,2,14.928131820912006,0.7998228425169279
2025,2024,100,Base,3,12.768713555198051,0.6841250394571481
2025,2024,100,Base,4,10.53280435840772,0.5643289878921821
2025,2024,100,Base,5,8.22709937116186,0.44079340158920854
